,ID,stores,X,Y,road_address,place_url
292,608038486,삼미미 이자카야,127.033516979757,37.4988327356674,서울 강남구 논현로87길 41,http://place.map.kakao.com/608038486
293,318587088,스시츠루,127.032944708172,37.4987256768996,서울 강남구 테헤란로14길 8,http://place.map.kakao.com/318587088
294,7900772,본죽&비빔밥cafe 역삼특허청점,127.032953712424,37.498628365709,서울 강남구 테헤란로14길 8,http://place.map.kakao.com/7900772
295,21442076,역삼쭈꾸미&낙지 역삼본점,127.033514703906,37.4988012010938,서울 강남구 논현로87길 41,http://place.map.kakao.com/21442076
296,2093120065,위스키배럴,127.033812979422,37.4981884318021,서울 강남구 논현로85길 52,http://place.map.kakao.com/2093120065
297,19315338,한성참숯양꼬치,127.03351924191664,37.498833636031875,서울 강남구 논현로87길 41,http://place.map.kakao.com/19315338
298,8085475,죠샌드위치 역삼포스틸점,127.03366630788915,37.49894892301258,서울 강남구 논현로87길 41,http://place.map.kakao.com/8085475
299,17675265,본도시락 역삼역점,127.03364560600396,37.49817766751348,서울 강남구 논현로85길 52,http://place.map.kakao.com/17675265
300,16527248,솔낭구,127.032931104414,37.4986499961644,서울 강남구 테헤란로14길 8,http://place.map.kakao.com/16527248
301,1349711166,소와루,127.03364368947734,37.498947127443806,서울 강남구 논현로87길 41,http://place.map.kakao.com/1349711166
302,1915340378,더오리1987,127.033812979422,37.4981884318021,서울 강남구 논현로85길 52,http://place.map.kakao.com/1915340378
303,916118504,식스밀 다이어트,127.033645606004,37.4981776675135,서울 강남구 논현로85길 52,http://place.map.kakao.com/916118504
304,760046914,배터져피순대,127.032944674922,37.4986499923807,서울 강남구 테헤란로14길 8,http://place.map.kakao.com/760046914
305,10471625,부산진오뎅 강남특허청점,127.033532815681,37.4988408402298,서울 강남구 논현로87길 41,http://place.map.kakao.com/10471625
306,16039177,미향 역삼1호점,127.03355542035,37.4988120016107,서울 강남구 논현로87길 41,http://place.map.kakao.com/16039177
307,1382636348,식껍 테헤란로점,127.032614409068,37.4985347552151,서울 강남구 테헤란로10길 9,http://place.map.kakao.com/1382636348
308,17000947,아워홈 한독약품역삼점,127.033225432292,37.4993274704441,서울 강남구 테헤란로 132,http://place.map.kakao.com/17000947
309,1738636677,수목,127.033084736549,37.4982715305828,서울 강남구 테헤란로14길 16,http://place.map.kakao.com/1738636677
310,1008291206,푸드박스,127.032844947919,37.4981706847823,서울 강남구 테헤란로10길 21,http://place.map.kakao.com/1008291206
311,949176884,삼미리,127.033519241917,37.4988336360319,서울 강남구 논현로87길 41,http://place.map.kakao.com/949176884
312,1549098388,타이완벤땅,127.033812976985,37.4981830257647,서울 강남구 논현로85길 52,http://place.map.kakao.com/1549098388
313,651473089,블루글라스,127.033812979422,37.4981884318021,서울 강남구 논현로85길 52,http://place.map.kakao.com/651473089
314,1821185186,아찌라멘 역삼점,127.033812976985,37.4981830257647,서울 강남구 논현로85길 52,http://place.map.kakao.com/1821185186
315,1594906116,마녀바,127.033812979016,37.4981875307959,서울 강남구 논현로85길 52,http://place.map.kakao.com/1594906116
316,1664133788,제이알푸드,127.033812979422,37.4981884318021,서울 강남구 논현로85길 52,http://place.map.kakao.com/1664133788
317,1473866758,크리스탈,127.033812979422,37.4981884318021,서울 강남구 논현로85길 52,http://place.map.kakao.com/1473866758
318,1935256683,추억의 옛날도시락 본점,127.033609404481,37.4981470436019,서울 강남구 논현로85길 52,http://place.map.kakao.com/1935256683
319,1356814036,엄마애밥상 역삼점,127.033812979422,37.4981884318021,서울 강남구 논현로85길 52,http://place.map.kakao.com/1356814036
320,21155020,강남보물섬,127.034713541288,37.4990315124996,서울 강남구 테헤란로20길 11-1,http://place.map.kakao.com/21155020
321,27184071,핑크솔740,127.03493025922,37.4981484624467,서울 강남구 테헤란로20길 25,http://place.map.kakao.com/27184071
322,574289045,그릴640,127.03406651667274,37.49867850640181,서울 강남구 테헤란로16길 13,http://place.map.kakao.com/574289045
323,97472064,김남완초밥집,127.035039007791,37.498544873029,서울 강남구 테헤란로20길 19,http://place.map.kakao.com/97472064
324,12275558,텀블러비어 역삼직영점,127.034745074047,37.4987467852538,서울 강남구 테헤란로20길 15,http://place.map.kakao.com/12275558
325,114362411,평방옥,127.03498045283479,37.499081890115,서울 강남구 테헤란로22길 12,http://place.map.kakao.com/114362411
326,12562103,푸드카페김밥천국 역삼역점,127.03453904276982,37.49828733245311,서울 강남구 테헤란로20길 20,http://place.map.kakao.com/12562103
327,1737135772,역삼동참치,127.034613952191,37.4988765686481,서울 강남구 테헤란로20길 13,http://place.map.kakao.com/1737135772
328,1653372698,뚜레쥬르 역삼역점,127.0345417187,37.4991865359343,서울 강남구 테헤란로20길 9,http://place.map.kakao.com/1653372698
329,15667349,탄,127.034636566443,37.4988693539698,서울 강남구 테헤란로20길 13,http://place.map.kakao.com/15667349
330,16589291,보드람치킨 역삼역점,127.034627514419,37.4988585445484,서울 강남구 테헤란로20길 13,http://place.map.kakao.com/16589291
331,703581641,깐부치킨 역삼스타타워점,127.035097652997,37.4982024732146,서울 강남구 논현로85길 37,http://place.map.kakao.com/703581641
332,103606296,샐러디 역삼점,127.03503467287773,37.498948525125144,서울 강남구 테헤란로22길 14,http://place.map.kakao.com/103606296
333,10807090,종로김밥 역삼역점,127.035039007791,37.498544873029,서울 강남구 테헤란로20길 19,http://place.map.kakao.com/10807090
334,820425243,룽푸청마라탕,127.034537102211,37.4989847118902,서울 강남구 테헤란로20길 11,http://place.map.kakao.com/820425243
335,1777059722,1974비래옥,127.034764562946,37.4993162154579,서울 강남구 논현로87길 25,http://place.map.kakao.com/1777059722
336,1800101666,케그브루,127.034392127992,37.4985018148215,서울 강남구 테헤란로20길 18,http://place.map.kakao.com/1800101666
337,14700766,중리,127.03465685647205,37.498726989028945,서울 강남구 테헤란로20길 15,http://place.map.kakao.com/14700766
338,531482716,명성양갈비전문점,127.034887313478,37.4982070405506,서울 강남구 테헤란로20길 25,http://place.map.kakao.com/531482716
339,397579594,전주식당,127.035039007791,37.498544873029,서울 강남구 테헤란로20길 19,http://place.map.kakao.com/397579594
340,283397445,헤이그린스 그릴 역삼점,127.034909915338,37.4981736966385,서울 강남구 테헤란로20길 25,http://place.map.kakao.com/283397445
341,1555600338,할리비어 역삼점,127.034957569738,37.4985124609286,서울 강남구 테헤란로20길 19,http://place.map.kakao.com/1555600338
342,887999744,긴자료코 역삼점,127.035041268697,37.4985430703458,서울 강남구 테헤란로20길 19,http://place.map.kakao.com/887999744
343,16876833,오션,127.034930260898,37.4981520664717,서울 강남구 테헤란로20길 25,http://place.map.kakao.com/16876833
344,23374900,우정식당,127.034148125204,37.4990857376673,서울 강남구 테헤란로20길 10,http://place.map.kakao.com/23374900
345,1436417729,프렛피,127.03390235715312,37.49827490279639,서울 강남구 논현로85길 52,http://place.map.kakao.com/1436417729
346,27149413,빠리포차,127.035039007791,37.498544873029,서울 강남구 테헤란로20길 19,http://place.map.kakao.com/27149413
347,1059500962,나우베이커리,127.034516449834,37.4983404984306,서울 강남구 테헤란로20길 20,http://place.map.kakao.com/1059500962
348,2017812464,로얄위스키,127.03500390148827,37.49843946569785,서울 강남구 테헤란로20길 19,http://place.map.kakao.com/2017812464
349,15653499,단비,127.035039007791,37.498544873029,서울 강남구 테헤란로20길 19,http://place.map.kakao.com/15653499
350,21414648,항아리,127.034545850404,37.498335984805,서울 강남구 테헤란로20길 20,http://place.map.kakao.com/21414648
351,27296186,요술포차 역삼점,127.03353238545199,37.50040769003451,서울 강남구 테헤란로19길 5,http://place.map.kakao.com/27296186
352,1615025025,송추가마골 인어반 강남점,127.0337513124733,37.49936786664638,서울 강남구 테헤란로 134,http://place.map.kakao.com/1615025025
353,1494506222,동남집 역삼점,127.032913793432,37.5004339931796,서울 강남구 테헤란로13길 8-5,http://place.map.kakao.com/1494506222
354,1058804780,매드포갈릭 역삼점,127.03374231808694,37.49948500001822,서울 강남구 테헤란로 134,http://place.map.kakao.com/1058804780
355,16442969,그릴아지사이 역삼점,127.033280170675,37.5003546020019,서울 강남구 테헤란로13길 8-10,http://place.map.kakao.com/16442969
356,21688080,인수사,127.033461208173,37.500563584257,서울 강남구 테헤란로19길 7,http://place.map.kakao.com/21688080
357,1086720837,강남밥상 역삼역점,127.033507516878,37.5004329252595,서울 강남구 테헤란로19길 5,http://place.map.kakao.com/1086720837
358,2058212005,사위식당,127.03350305204233,37.50056447340323,서울 강남구 테헤란로19길 7,http://place.map.kakao.com/2058212005
359,878074834,사쿠라노키,127.032909271404,37.5004375984635,서울 강남구 테헤란로13길 8-5,http://place.map.kakao.com/878074834
360,791876973,C펍,127.0334657410394,37.50058430611093,서울 강남구 테헤란로19길 7,http://place.map.kakao.com/791876973
361,9019135,박신희 하우스,127.03342952999202,37.50053476103363,서울 강남구 테헤란로19길 7,http://place.map.kakao.com/9019135
362,13301956,정원식당,127.033736649458,37.4994534664214,서울 강남구 테헤란로 134,http://place.map.kakao.com/13301956
363,23016694,마산식당,127.032927370594,37.5004484054923,서울 강남구 테헤란로13길 8-5,http://place.map.kakao.com/23016694
364,23060107,장수갈비,127.032922832741,37.5004159705403,서울 강남구 테헤란로13길 8-5,http://place.map.kakao.com/23060107
365,11831027,로이스키친,127.032918328118,37.5004592200846,서울 강남구 테헤란로13길 8-5,http://place.map.kakao.com/11831027
366,23027647,대박 아바이왕순대,127.032891197513,37.50048445581,서울 강남구 테헤란로13길 8-5,http://place.map.kakao.com/23027647
367,1469510606,빌즈 강남,127.034953620768,37.4997450385995,서울 강남구 테헤란로 142,http://place.map.kakao.com/1469510606
368,261862227,모터시티바이매니멀 역삼점,127.034953620768,37.4997450385995,서울 강남구 테헤란로 142,http://place.map.kakao.com/261862227
369,48759705,이태리부대찌개 역삼점,127.034935355229,37.4993774334937,서울 강남구 논현로87길 23,http://place.map.kakao.com/48759705
370,1412647261,크레이지후라이 역삼점,127.034953620768,37.4997450385995,서울 강남구 테헤란로 142,http://place.map.kakao.com/1412647261
371,2090555574,함초마을,127.0343454797577,37.500354297080385,서울 강남구 테헤란로 139,http://place.map.kakao.com/2090555574
372,16037901,태평식당,127.034930833362,37.4993810388556,서울 강남구 논현로87길 23,http://place.map.kakao.com/16037901
373,288124443,오사무식당 역삼점,127.03484054871595,37.49978201325243,서울 강남구 테헤란로 142,http://place.map.kakao.com/288124443
374,17008386,파리바게뜨 역삼포스틸점,127.03437672202261,37.49943165774676,서울 강남구 테헤란로20길 5,http://place.map.kakao.com/17008386
375,1562634657,버거베어 아크플레이스역삼점,127.034944571951,37.4997414372521,서울 강남구 테헤란로 142,http://place.map.kakao.com/1562634657
376,1214200841,웨이웨이,127.034953620768,37.4997450385995,서울 강남구 테헤란로 142,http://place.map.kakao.com/1214200841
377,1511737742,돝고기506,127.036192335816,37.4982057469395,서울 강남구 역삼로17길 53,http://place.map.kakao.com/1511737742
378,2130015705,비진도해물뚝배기,127.03583963272148,37.49871032790489,서울 강남구 논현로85길 25,http://place.map.kakao.com/2130015705
379,8640720,더 간사이,127.0352492097572,37.498245676395,서울 강남구 논현로85길 35,http://place.map.kakao.com/8640720
380,455036952,이여곰탕 역삼점,127.036102154322,37.4988040427218,서울 강남구 논현로85길 23,http://place.map.kakao.com/455036952
381,1310208191,하노이스토리,127.035844262468,37.4986960005004,서울 강남구 논현로85길 25,http://place.map.kakao.com/1310208191
382,20635898,타누키돈부리 역삼점,127.035523378705,37.4992979695913,서울 강남구 논현로87길 15-6,http://place.map.kakao.com/20635898
383,2027078169,용호동낙지 역삼역파이낸스점,127.035726572346,37.4985302509935,서울 강남구 논현로85길 29,http://place.map.kakao.com/2027078169
384,16560213,장호왕곱창 역삼점,127.03617449400117,37.498728336065966,서울 강남구 논현로85길 23,http://place.map.kakao.com/16560213
385,8185130,남호,127.036102156057,37.4988076467464,서울 강남구 논현로85길 23,http://place.map.kakao.com/8185130
386,26620118,이화수전통육개장 서울역삼점,127.035749423488,37.49902039149,서울 강남구 논현로85길 22,http://place.map.kakao.com/26620118
387,11825068,새마을식당 역삼스타타워점,127.03526856844421,37.49853038861668,서울 강남구 테헤란로20길 19,http://place.map.kakao.com/11825068
388,49522228,네모오징어 강남파이낸스점,127.03633853095423,37.49885172357955,서울 강남구 역삼로17길 61,http://place.map.kakao.com/49522228
389,197866657,호천당 역삼점,127.035384133548,37.49898806524413,서울 강남구 테헤란로22길 15,http://place.map.kakao.com/197866657
390,746916559,전주콩뿌리콩나물국밥 역삼역점,127.036256103578,37.49911394172,서울 강남구 논현로85길 13,http://place.map.kakao.com/746916559
391,169599220,부어치킨 역삼스타타워점,127.035432453195,37.4983357222106,서울 강남구 논현로85길 33,http://place.map.kakao.com/169599220
392,1075967125,멘야유메미루 역삼역점,127.03529490677421,37.499227759590006,서울 강남구 테헤란로22길 11,http://place.map.kakao.com/1075967125
393,27456939,남오토코 역삼점,127.03569489244,37.498497824343,서울 강남구 논현로85길 29,http://place.map.kakao.com/27456939
394,1606814626,킹콩부대찌개 역삼점,127.035600213895,37.4991609935195,서울 강남구 논현로87길 15-8,http://place.map.kakao.com/1606814626
395,1400426547,모모유부 강남,127.03593953244334,37.499272615545465,서울 강남구 테헤란로26길 14,http://place.map.kakao.com/1400426547
396,1682915443,남해안집,127.035586308503,37.4984555098055,서울 강남구 논현로85길 29,http://place.map.kakao.com/1682915443
397,678378446,청담막식당,127.0357584555,37.4989888535383,서울 강남구 논현로85길 22,http://place.map.kakao.com/678378446
398,1266159865,신의주 역삼직영점,127.03572430802326,37.498524845640475,서울 강남구 논현로85길 29,http://place.map.kakao.com/1266159865
399,1441710474,오스테끼 역삼점,127.03530621816302,37.49923316224714,서울 강남구 테헤란로22길 11,http://place.map.kakao.com/1441710474
400,60817927,레드바,127.036328366577,37.4988796578995,서울 강남구 역삼로17길 61,http://place.map.kakao.com/60817927
401,13566839,본가한방감자탕 역삼본점,127.035731329389,37.4990203969642,서울 강남구 논현로85길 22,http://place.map.kakao.com/13566839
402,1022125763,하루엔소쿠 역삼점,127.035685854028,37.4985158471998,서울 강남구 논현로85길 29,http://place.map.kakao.com/1022125763
403,543613650,아리랑핫도그,127.036216248545,37.4985463200027,서울 강남구 역삼로17길 57,http://place.map.kakao.com/543613650
404,1454278290,미식가손칼국수 역삼점,127.036256101835,37.4991103376956,서울 강남구 논현로85길 13,http://place.map.kakao.com/1454278290
405,226215499,라이브볼키친,127.035937271537,37.4992744182457,서울 강남구 테헤란로26길 14,http://place.map.kakao.com/226215499
406,2029286217,그린바스켓 역삼점,127.035939534171,37.4992762195697,서울 강남구 테헤란로26길 14,http://place.map.kakao.com/2029286217
407,685876196,오닭꼬치 역삼스타타워점,127.035418884446,37.4983393303049,서울 강남구 논현로85길 33,http://place.map.kakao.com/685876196
408,1432641943,속초킹김밥앤도시락 역삼점,127.035932736771,37.4992509934641,서울 강남구 테헤란로26길 14,http://place.map.kakao.com/1432641943
409,924915932,어반키친,127.035305087279,37.4992331625851,서울 강남구 테헤란로22길 11,http://place.map.kakao.com/924915932
410,530468480,팬텀,127.035677981637,37.4986077522202,서울 강남구 논현로85길 29,http://place.map.kakao.com/530468480
411,1046847480,도원익스프레스CK 역삼점,127.035932736771,37.4992509934641,서울 강남구 테헤란로26길 14,http://place.map.kakao.com/1046847480
412,14525558,헬로우깡통 역삼점,127.035115740149,37.4981880517378,서울 강남구 논현로85길 37,http://place.map.kakao.com/14525558
413,2131808549,타코벨 역삼점,127.036459611634,37.4990093623649,서울 강남구 논현로85길 11,http://place.map.kakao.com/2131808549
414,11831489,역삼동북어집,127.036730818308,37.4985912114461,서울 강남구 논현로85길 5-14,http://place.map.kakao.com/11831489
415,16932713,최수사 대게마을,127.037418694066,37.4992000757875,서울 강남구 논현로 429,http://place.map.kakao.com/16932713
416,1045754368,박사부s 역삼점,127.037152784125,37.4988929165931,서울 강남구 논현로85길 5-5,http://place.map.kakao.com/1045754368
417,1553440312,센도수산 역삼점,127.03675331039099,37.49833531865791,서울 강남구 논현로85길 5-15,http://place.map.kakao.com/1553440312
418,21339867,부산아지매국밥 역삼점,127.037106463104,37.498983932782,서울 강남구 논현로85길 5-3,http://place.map.kakao.com/21339867
419,753087736,치킨공식,127.03661332171262,37.49882550955176,서울 강남구 역삼로17길 64,http://place.map.kakao.com/753087736
420,1355228881,담뿍화로된장찌개 역삼점,127.03724652716912,37.4986514173953,서울 강남구 논현로85길 5-9,http://place.map.kakao.com/1355228881
421,26632552,유림복집,127.036576882229,37.4983101452381,서울 강남구 역삼로17길 54,http://place.map.kakao.com/26632552
422,16057341,우도,127.0364593641271,37.49850029389953,서울 강남구 역삼로17길 60,http://place.map.kakao.com/16057341
423,16083523,토속청국장,127.037042968219,37.4986487783811,서울 강남구 논현로85길 5-10,http://place.map.kakao.com/16083523
424,16790747,현대북어,127.03660656987033,37.49889398811932,서울 강남구 역삼로17길 64,http://place.map.kakao.com/16790747
425,869562842,역삼어촌계,127.036622354658,37.4987966745515,서울 강남구 역삼로17길 64,http://place.map.kakao.com/869562842
426,1628694831,종로계림닭도리탕원조 역삼점,127.037151651906,37.4988902139304,서울 강남구 논현로85길 5-5,http://place.map.kakao.com/1628694831
427,8115545,가당,127.037232869427,37.498475725473,서울 강남구 논현로85길 5-11,http://place.map.kakao.com/8115545
428,1943595358,고씨네 카레 역삼점,127.036934301207,37.498439778944,서울 강남구 논현로85길 5-13,http://place.map.kakao.com/1943595358
429,1207009135,쌀고집,127.037033926554,37.4986595932914,서울 강남구 논현로85길 5-10,http://place.map.kakao.com/1207009135
430,16906849,마포만두 역삼직영점,127.0374774527479,37.499105451509585,서울 강남구 논현로 429,http://place.map.kakao.com/16906849
431,1399543858,바로그집,127.037296218032,37.4985153497677,서울 강남구 논현로85길 5-11,http://place.map.kakao.com/1399543858
432,1962412209,최박사네대게마을,127.037423190623,37.499146013991,서울 강남구 논현로 429,http://place.map.kakao.com/1962412209
433,631331716,옥된장 역삼점,127.036816956329,37.4989813203441,서울 강남구 논현로85길 7,http://place.map.kakao.com/631331716
434,1525232571,아쭈맛나,127.036956907111,37.49841634571,서울 강남구 논현로85길 5-13,http://place.map.kakao.com/1525232571
435,42884540,레이첼 서울,127.036859814202,37.498746144348,서울 강남구 논현로85길 5-6,http://place.map.kakao.com/42884540
436,25159550,연가,127.03690941536159,37.49842627162714,서울 강남구 논현로85길 5-13,http://place.map.kakao.com/25159550
437,515889972,돈우애락,127.036936562509,37.4984388772307,서울 강남구 논현로85길 5-13,http://place.map.kakao.com/515889972
438,400731267,우럭젓국,127.037106463104,37.498983932782,서울 강남구 논현로85길 5-3,http://place.map.kakao.com/400731267
439,1809127019,진궁 역삼점,127.036483372848,37.4990354842097,서울 강남구 논현로85길 11,http://place.map.kakao.com/1809127019
440,834214983,영등포여로집 강남점,127.036934301207,37.498439778944,서울 강남구 논현로85길 5-13,http://place.map.kakao.com/834214983
441,945052408,한국순대 역삼점,127.037450306619,37.4990955490501,서울 강남구 논현로 429,http://place.map.kakao.com/945052408
442,21572852,비원비어,127.03696934537199,37.49841363879921,서울 강남구 논현로85길 5-13,http://place.map.kakao.com/21572852
443,16058688,더블씬피자앤치킨,127.037418668889,37.4991496194481,서울 강남구 논현로 429,http://place.map.kakao.com/16058688
444,535199158,아웃나우 역삼점,127.03714917009681,37.498446018614885,서울 강남구 논현로85길 5-11,http://place.map.kakao.com/535199158
445,717194254,화로된장찌게삼겹살,127.037420928857,37.4991460147075,서울 강남구 논현로 429,http://place.map.kakao.com/717194254
446,1794842212,한식세끼,127.036934301207,37.498439778944,서울 강남구 논현로85길 5-13,http://place.map.kakao.com/1794842212
447,825328095,테이스티컬렉션,127.036872114298,37.498462323528,서울 강남구 논현로85길 5-13,http://place.map.kakao.com/825328095
448,218274780,바스버거 역삼점,127.0358379250339,37.499633048878934,서울 강남구 테헤란로26길 10,http://place.map.kakao.com/218274780
449,174887238,가연,127.035880805748,37.4994384185339,서울 강남구 테헤란로26길 12,http://place.map.kakao.com/174887238
450,25703673,김봉남포장마차 역삼2호점,127.035645666803,37.4996186909494,서울 강남구 논현로87길 15,http://place.map.kakao.com/25703673
451,189337403,푸에르코 역삼점,127.03548752808,37.5000115772241,서울 강남구 테헤란로 146,http://place.map.kakao.com/189337403
452,728095645,인파 밀리아 역삼점,127.035179668585,37.4994665606017,서울 강남구 논현로87길 19,http://place.map.kakao.com/728095645
453,1696771885,후두붐,127.035347339851,37.5001026208673,,http://place.map.kakao.com/1696771885
454,1156716770,나누다키친 역삼점,127.035666010828,37.4995934566371,서울 강남구 논현로87길 15,http://place.map.kakao.com/1156716770
455,1136715081,원디렉션에프엔비,127.035179668585,37.4994665606017,서울 강남구 논현로87길 19,http://place.map.kakao.com/1136715081
456,1362819847,차이797 역삼GFC점,127.036595792247,37.4999824069043,서울 강남구 테헤란로 152,http://place.map.kakao.com/1362819847
457,26811140,노아베이커리 역삼GFC점,127.036509870494,37.5000364938549,서울 강남구 테헤란로 152,http://place.map.kakao.com/26811140
458,1397448848,채근담 역삼점,127.03650986523,37.5000256817836,서울 강남구 테헤란로 152,http://place.map.kakao.com/1397448848
459,716549653,후라토식당 역삼점,127.036508733456,37.5000238801213,서울 강남구 테헤란로 152,http://place.map.kakao.com/716549653
460,26827527,속초코다리냉면 GFC점,127.036464645148,37.5000581319692,서울 강남구 테헤란로 152,http://place.map.kakao.com/26827527
461,21418834,생어거스틴 강남파이넨스점,127.036509882777,37.5000617220211,서울 강남구 테헤란로 152,http://place.map.kakao.com/21418834
462,27349216,캘리포니아피자키친 역삼GFC점,127.036740578684,37.5000472344003,서울 강남구 테헤란로 152,http://place.map.kakao.com/27349216
463,21331948,로즈힐 역삼점,127.03646006899,37.4999500126524,서울 강남구 테헤란로 152,http://place.map.kakao.com/21331948
464,1180154756,아그라 역삼GFC점,127.0365166435875,37.50001126359135,서울 강남구 테헤란로 152,http://place.map.kakao.com/1180154756
465,9196645,아티제 GFC점,127.036527970105,37.5000473003325,서울 강남구 테헤란로 152,http://place.map.kakao.com/9196645
466,600474417,홍수계찜닭 강남파이낸스센터점,127.03650986523,37.5000256817836,서울 강남구 테헤란로 152,http://place.map.kakao.com/600474417
467,27226411,스노우폭스 역삼GFC점,127.03650986523,37.5000256817836,서울 강남구 테헤란로 152,http://place.map.kakao.com/27226411
468,267720986,킹케밥 역삼점,127.03650986523,37.5000256817836,서울 강남구 테헤란로 152,http://place.map.kakao.com/267720986
469,26804018,사보텐 GFC점,127.0365081890639,37.50006712858092,서울 강남구 테헤란로 152,http://place.map.kakao.com/26804018
470,1714382034,한옥집김치찜 GFC몰점,127.036546053913,37.5000256705937,서울 강남구 테헤란로 152,http://place.map.kakao.com/1714382034
471,851532404,리김밥 GFC점,127.036618323043,37.4998040007158,서울 강남구 테헤란로 152,http://place.map.kakao.com/851532404
472,122740229,마마된장 강남파이낸스센터점,127.03650986523,37.5000256817836,서울 강남구 테헤란로 152,http://place.map.kakao.com/122740229
473,1392503087,프레시크레딧 GFCexxl점,127.036546054353,37.5000265715996,서울 강남구 테헤란로 152,http://place.map.kakao.com/1392503087
474,21536483,스토브키친,127.036537024303,37.5000617136296,서울 강남구 테헤란로 152,http://place.map.kakao.com/21536483
475,20888564,부산오뎅,127.036627478452,37.5000256453758,서울 강남구 테헤란로 152,http://place.map.kakao.com/20888564
476,10616135,왕돌잠 스타점,127.036555132709,37.5000905402217,서울 강남구 테헤란로 152,http://place.map.kakao.com/10616135
477,13571275,칸타레,127.036555101084,37.5000256677945,서울 강남구 테헤란로 152,http://place.map.kakao.com/13571275
478,719548380,NOYA 역삼 GFC,127.036539265901,37.500020266657,서울 강남구 테헤란로 152,http://place.map.kakao.com/719548380
479,8471555,유니온스퀘어 역삼점,127.03650535568,37.5000545153716,서울 강남구 테헤란로 152,http://place.map.kakao.com/8471555
480,17011006,서울랜드,127.036573235856,37.5001085547397,서울 강남구 테헤란로 152,http://place.map.kakao.com/17011006
481,11291035,미요센 스타타워점,127.036564174616,37.5000797253506,서울 강남구 테헤란로 152,http://place.map.kakao.com/11291035
482,1400287189,맛따라 길따라,127.03650986523,37.5000256817836,서울 강남구 테헤란로 152,http://place.map.kakao.com/1400287189
483,16056267,파트너스라운지,127.036523446519,37.5000473017312,서울 강남구 테헤란로 152,http://place.map.kakao.com/16056267
484,12439712,달인디아,127.036550589796,37.5000508973604,서울 강남구 테헤란로 152,http://place.map.kakao.com/12439712
485,160405096,송화 본점,127.03279637739185,37.50088633084061,서울 강남구 강남대로94길 69,http://place.map.kakao.com/160405096
486,26465424,쌍다리돼지불백 역삼직영점,127.03299880145006,37.50086645233819,서울 강남구 강남대로94길 71,http://place.map.kakao.com/26465424
487,929201336,스터번,127.032859592235,37.5006214175179,서울 강남구 강남대로94길 70,http://place.map.kakao.com/929201336
488,8581075,취원,127.032864125334,37.5006430404007,서울 강남구 강남대로94길 70,http://place.map.kakao.com/8581075
489,1090961290,화덕고깃간 역삼점,127.033167444003,37.5011763511494,서울 강남구 테헤란로19길 17,http://place.map.kakao.com/1090961290
490,541315852,팔당냉면,127.033065441253,37.5006763214449,서울 강남구 강남대로94길 72,http://place.map.kakao.com/541315852
491,1057480572,오부대찌개 역삼점,127.03321702140329,37.50076367649973,서울 강남구 강남대로94길 73,http://place.map.kakao.com/1057480572
492,1883731427,샐러디 역삼역점,127.032633401744,37.5005998560746,서울 강남구 강남대로94길 66,http://place.map.kakao.com/1883731427
493,1556098489,세컨드플로어 캐주얼와인키친,127.033057507432,37.500636679402,서울 강남구 강남대로94길 72,http://place.map.kakao.com/1556098489
494,11981186,핫썬치킨 역삼역점,127.033235116723,37.5007654734221,서울 강남구 강남대로94길 73,http://place.map.kakao.com/11981186
495,577795726,순정한우정육식당 역삼점,127.032800902606,37.500889933608,서울 강남구 강남대로94길 69,http://place.map.kakao.com/577795726
496,1669376862,스테이,127.032977358558,37.5009673709921,서울 강남구 강남대로94길 71,http://place.map.kakao.com/1669376862
497,23999284,함평한우,127.033018068166,37.5009601515732,서울 강남구 강남대로94길 71,http://place.map.kakao.com/23999284
498,13289953,열라쭈꾸미 역삼점,127.033049589107,37.5006321765876,서울 강남구 강남대로94길 72,http://place.map.kakao.com/13289953
499,18826652,더프레임,127.033009024055,37.5009673621482,서울 강남구 강남대로94길 71,http://place.map.kakao.com/18826652
500,1458304666,돈육지존,127.033479582639,37.5011906791932,서울 강남구 테헤란로19길 18,http://place.map.kakao.com/1458304666
501,1926946450,마구로센 역삼점,127.033728185936,37.5007509175781,서울 강남구 테헤란로19길 10,http://place.map.kakao.com/1926946450
502,13305293,연탄마을 역삼점,127.033348289225,37.5009492467429,서울 강남구 테헤란로19길 13,http://place.map.kakao.com/13305293
503,556801384,송화 2호점,127.03365588066,37.5009131192724,서울 강남구 테헤란로19길 12,http://place.map.kakao.com/556801384
504,655797394,선릉역매운떡볶이 역삼점,127.03344772252218,37.50075460134489,서울 강남구 강남대로94길 75,http://place.map.kakao.com/655797394
505,1893918990,역삼한방삼계탕,127.03333696930581,37.500924922777465,서울 강남구 테헤란로19길 13,http://place.map.kakao.com/1893918990
506,289572206,밸런스포케 역삼점,127.033451093941,37.5007068470736,서울 강남구 강남대로94길 75,http://place.map.kakao.com/289572206
507,2021534584,강남통닭호프,127.03340700022169,37.50073298872459,서울 강남구 강남대로94길 75,http://place.map.kakao.com/2021534584
508,384682297,이소,127.033642374422,37.5010572840691,서울 강남구 테헤란로19길 14,http://place.map.kakao.com/384682297
509,810646826,엄마손식당,127.033375333219,37.5007293936517,서울 강남구 강남대로94길 75,http://place.map.kakao.com/810646826
510,193061667,라온제나 역삼본점,127.03325785556133,37.50103757081901,서울 강남구 테헤란로19길 15,http://place.map.kakao.com/193061667
511,182478179,대흥장,127.033395679112,37.5007059617463,서울 강남구 강남대로94길 75,http://place.map.kakao.com/182478179
